population,householdsize,racepctblack,racePctWhite,racePctAsian,racePctHisp,agePct12t21,agePct12t29,agePct16t24,agePct65up,numbUrban,pctUrban,medIncome,pctWWage,pctWFarmSelf,pctWInvInc,pctWSocSec,pctWPubAsst,pctWRetire,medFamInc,perCapInc,whitePerCap,blackPerCap,indianPerCap,AsianPerCap,OtherPerCap,HispPerCap,NumUnderPov,PctPopUnderPov,PctLess9thGrade,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,PctEmplManu,PctEmplProfServ,PctOccupManu,PctOccupMgmtProf,MalePctDivorce,MalePctNevMarr,FemalePctDiv,TotalPctDiv,PersPerFam,PctFam2Par,PctKids2Par,PctYoungKids2Par,PctTeen2Par,PctWorkMomYoungKids,PctWorkMom,NumIlleg,PctIlleg,NumImmig,PctImmigRecent,PctImmigRec5,PctImmigRec8,PctImmigRec10,PctRecentImmig,PctRecImmig5,PctRecImmig8,PctRecImmig10,PctSpeakEnglOnly,PctNotSpeakEnglWell,PctLargHouseFam,PctLargHouseOccup,PersPerOccupHous,PersPerOwnOccHous,PersPerRentOccHous,PctPersOwnOccup,PctPersDenseHous,PctHousLess3BR,MedNumBR,HousVacant,PctHousOccup,PctHousOwnOcc,PctVacantBoarded,PctVacMore6Mos,MedYrHousBuilt,PctHousNoPhone,PctWOFullPlumb,OwnOccLowQuart,OwnOccMedVal,OwnOccHiQuart,RentLowQ,RentMedian,RentHighQ,MedRent,MedRentPctHousInc,MedOwnCostPctInc,MedOwnCostPctIncNoMtg,NumInShelters,NumStreet,PctForeignBorn,PctBornSameState,PctSameHouse85,PctSameCity85,PctSameState85,LandArea,PopDens,PctUsePubTrans,LemasPctOfficDrugUn,ViolentCrimesPerPop
-0.21742718717102166,1.200884062734949,-0.19581945738003106,-0.09718164034561792,2.1846251324818087,-0.31838594977999374,3.710039864624066,3.5255017509592235,3.986294675159275,-1.189630287765589,-0.10971962298473352,0.6828327244003033,-1.2472308601459097,0.44745650567930156,-0.30165322608470485,0.6419529268810021,-1.0432833307537293,-0.30511986460272805,-0.950371135754022,-0.6339104843865219,-1.100164208381202,-1.1137287166387195,-0.7057280726269559,-0.6888499682324382,-1.1378950733688202,-0.9674340340285309,-1.1813312075874256,0.19144378906320456,3.0505680824791304,-0.7302575058764772,-0.8559168837753873,2.1909178272398084,-0.4131674368778059,-1.6724849005524192,-1.563271280858265,3.1882646713729623,-1.3634667546773112,1.227434611504377,-1.705815716675878,3.2236394226237737,-1.2420391196815501,-1.493806877483043,-1.2791446555507537,-1.4403565099099116,-1.214697127401592,-0.6127200244536718,-1.9471021859746307,-0.8389065552583056,-0.38056108159701735,-0.24195856160402374,0.13048716121100387,-0.11538297830513061,2.144290759327722,1.9882881965230401,1.8904540557699023,1.703450598356676,1.945090839695426,1.5565902701733882,1.3315327712965679,1.1375466170445634,-0.33456619745773225,-0.45780329625955024,-0.34394247636217146,-0.2196579815574594,-1.1329976996317785,-1.104507783958705,-0.49707786366516366,-2.44865241593795,-0.3156072869187767,0.7814962720645175,-1.2332162491831846,-0.37760024144161014,0.6208061125170931,-2.422658254997081,-0.8014344295779862,0.08818128462224281,-2.1257987071460733,-0.018441386210695635,-0.8873661024156319,-0.24368568237100888,-0.2310182307555442,-0.16553218989692364,0.10769919048227938,0.0838245308487135,0.3908241934963394,-0.06608256547999682,3.0081130167772967,0.321698862402212,0.5513351060170502,-0.18944489814864204,-0.22687556916931143,0.5384247075294005,-0.6308060402722686,-2.8400584068445447,-3.1239770938144384,-3.2868817193561735,-0.5045780986159638,1.069203194609323,0.7784815967133872,-0.39134868888579794,low
-0.29622577154379837,-0.8147926226229353,-0.5903869573959791,0.8043121635625172,-0.2569977735804514,-0.49043515949850536,-0.864828255976639,-0.584177697663477,-0.4580282671206213,0.763652803239245,-0.26565756185255857,0.5704253163316316,-0.005365670136603942,-0.31793539459909176,-0.9385722556984317,0.7542679340057472,0.6270445357993778,-0.8003103278062974,1.257743799487529,-0.07907438843544587,-0.05363838474218076,-0.2572167008344117,-0.06467785748637322,-1.2350480652544562,0.03911209553462229,0.7606728940255293,0.29342901951668365,-0.35568405855026997,-0.8010712720095834,-0.12095742002189895,0.32922166115705104,-0.5338369425208017,-0.7099454877187082,0.10875186103867697,0.8084347890690777,-0.6873297821731646,0.34574503667846357,-0.275583904330964,-0.6096871552206558,-0.4813876729359259,-0.8424267823025058,-0.7857713704778241,-0.8910315805841229,0.6390962817592304,0.6752637939387608,0.8044271577501471,0.2982468332961022,0.762407081401742,0.9889780311196975,-0.24195856160402374,-0.5218395965729047,-0.2300757294219953,-0.18353605307965387,-0.2874106443075013,-0.1939335668355242,-0.39943955216128096,-0.38747829372316916,-0.43212918534518746,-0.40033260646497604,-0.43811263333681605,0.370686525614053,-0.5943431236626828,-0.8526742454194892,-0.7964541227619742,-0.6021850976844639,-0.21800540343510813,-1.0253373425056134,0.3419919824400507,-0.6966386530678969,-0.2039646545943252,0.7261727554951183,-0.37760024144161014,0.6723460987090776,0.0610890712128745,-0.7095945254040542,0.45857983134426145,0.02504645164855091,-0.9655397673920239,-0.111777692699224,-0.15456890095921755,-0.18782956095181688,-0.20803974774038358,0.5636486295940956,0.22717454329496992,0.149167226676855,0.2150738404242293,-0.7087050240571524,-0.052085597883318,-0.07173892301879642,-0.2869044252147907,-0.22687556916931143,-0.37013850839186135,1.2289439804860818,0.7441323031886727,0.41679205076029424,0.4463216750272277,-0.32186154025035374,-0.4079610609515375,-0.48759098770410414,-0.39134868888579794,low
-0.37502435591657496,0.528991834282321,0.5538587926502702,-0.13815863143235138,-0.3048727325228487,-0.5334474619281332,1.7769969967646129,0.5303116443358992,1.4638411133247393,0.4846123616671257,-0.3436265312864711,0.6828327244003033,0.7588590621768151,-0.2085936945593212,-0.44863454061094954,1.7089454945660796,0.8574345863584273,-0.98037958715305,-0.7713347896533559,0.8792788682073223,0.6266034006231826,0.5457633139821267,0.7512042345107317,-0.1426518712104202,0.03911209553462229,-0.705599650990037,0.29342901951668365,-0.4338451796379092,-1.0636830461792683,-0.9646036927436228,-1.2509630654195334,1.9519042509450182,-0.5120934538247733,-0.17854439083085488,-0.8715236771294568,2.846300454883598,-1.514279559796938,1.8179061712968325,-1.705815716675878,0.8296219147236601,-1.4133015499868549,-1.5482711472526753,-0.5676040181119303,0.9856717470374211,1.062948085495756,0.5758550315882411,0.40268167140171773,0.9996387312773047,1.0460421608162274,-0.3339794221492123,-0.30439734397826856,-0.2300757294219953,-0.6856163459518331,-0.7141041769632278,-0.739844610851231,-0.9123395888729776,-0.2602472500821549,-0.22056328582193474,-0.1891295116160072,-0.2251857076096026,0.10621675446213386,-0.45780329625955024,-0.5983083608908304,-0.534274058578104,-0.3662683857078794,-0.0913622062174517,-1.5535968213460631,1.3060327746069962,-0.791896494605177,-1.7111401894843201,0.7261727554951183,-0.44406108365491853,1.0846659882449543,1.032990198860248,-0.9391942858388842,0.5644079875505525,-1.3084775468041159,-1.0478961483643132,-1.1782117560592849,-0.1991272916651132,-0.31739557036299876,-0.3780699791142232,0.5636486295940956,0.32274121825914104,0.2699957100865971,0.30879264239230475,0.41224009936911044,-0.799654518454378,0.34364376300510113,-0.2869044252147907,-0.22687556916931143,0.36536504735392195,0.152246600047037,0.2478597433379191,0.1674421110015106,-0.15906265919710763,-0.5959363777987688,2.201695790539316,0.6911662460639051,-0.39134868888579794,low
-0.37502435591657496,-0.32614372920284235,-0.2747329573832207,0.558450217042117,-0.3048727325228487,-0.49043515949850536,-0.9292630182386205,-0.4448665299135549,-0.39796984898170373,0.9868851564969399,-0.3436265312864711,0.5254623531041631,0.3289826502505169,-0.5366187946786326,0.2862720320202736,1.5404729838789621,1.0302271242777143,-0.8903449574796738,2.4513194401586382,0.37488241734270744,0.5219508182592808,0.5457633139821267,-1.288500995482031,1.556631097302525,-0.6773270507544297,-1.0721677872439284,-0.2527784720033567,-0.4338451796379092,-0.9761457881227066,-0.683388268503048,-0.5102514748367594,0.08759835584565329,-1.4518906148209638,-0.9255146456916367,-1.069165849623402,-0.2883715296022398,-0.4585899239595481,0.3148876554614913,0.2124092658707612,0.3166181630307787,-0.4428144449234619,-0.18666440301186912,-1.3438301680451918,0.6390962817592304,0.6268032574941362,0.4387117558910972,0.924855861929795,-0.06790369316272714,0.5895291232439892,-0.3339794221492123,-0.7392818491675408,-0.34476848053885994,0.4554752287576648,0.5659764210039516,1.394171288482896,1.2931305689873187,-0.5147093373641835,-0.5167555451544886,-0.4425732254347698,-0.43811263333681605,0.5910780015739862,-0.5033165720605944,-1.107040129948148,-1.0061981741090706,-1.0740185216376326,-0.8512213895233917,-1.447944925577973,0.6464259168085595,-0.791896494605177,-0.43583781380817077,0.7261727554951183,-0.44406108365491853,0.6723460987090776,0.4390506208535196,-0.6636745733170881,-1.4992410584721225,0.02504645164855091,-0.9655397673920239,-0.8388918268083564,-0.3328024637828001,-0.3605842401667261,-0.420577536957683,-0.029085641251265375,0.036041193366627935,-0.01193741786946806,0.12135503845615384,-0.8856963593349831,-1.280234538821488,-1.577501159855426,-0.2869044252147907,-0.22687556916931143,-0.6729929136989486,1.082121610426212,0.5235667210327822,-0.5307377203230846,0.6481164531020063,-0.32186154025035374,-0.5556774865076235,-0.4439333123793631,-0.39134868888579794,low
-0.29622577154379837,0.46791072260480937,-0.7087572074007635,0.9272431368227176,-0.4484976093500404,-0.5764597643577611,-0.4137849201427667,-0.584177697663477,-0.39796984898170373,-0.12927660979153632,-0.18768859241864605,0.6828327244003033,1.5230837944902342,0.5567982057190721,-0.7425971696634388,1.4843154803165894,-0.12172312851753198,-0.9353622723163619,0.6609559791519747,1.5854338994177821,1.0452137300787914,0.8669553199087424,-0.12295514977188078,0.5249235807053795,0.4485058934140803,0.3417378811639389,-0.3620199703073649,-0.4338451796379092,-1.1512203042358302,-1.10521140486391,-1.34972461083057,1.1392580915427308,-0.31424141993083865,0.8557221158994591,-0.08095498715367594,0.7945151559474131,-1.011570209398181,1.3347930769211866,-1.5962028605303558,-0.025384338097808903,-1.5845639802921594,-1.6027354170223078,0.5967352067879614,1.3322472123156113,1.3537113041635027,1.4444291110034848,1.1859429571938338,0.34725169411950774,0.47540086385092944,-0.3339794221492123,-0.9132356512432498,-0.2300757294219953,-1.1420529758356321,-1.3304392796881659,-1.4346404850530399,-1.4252396255846744,-0.6843507288855358,-0.6860082647730907,-0.6537763202837386,-0.6510395590640295,0.5910780015739862,-0.5943431236626828,-0.14044976873924447,-0.009913930210363006,0.69535681818675,0.9851049701326303,-1.1838151861577484,1.5597277199140873,-0.791896494605177,-1.1894255812531682,0.7261727554951183,-0.44406108365491853,1.187745960628923,1.3569572414093727,-0.7555144774910202,0.08818128462224281,-0.7922747086934062,-1.0067179578781686,-0.16025196830649951,1.3604163830412337,1.1510192029637294,1.0246794297199535,0.4268637978605508,1.0872746179725092,1.196347416227954,1.199121261089021,-0.4137194652607676,0.48189220252458215,1.018640627793935,-0.2869044252147907,-0.22687556916931143,-0.413403423435731,1.2289439804860818,1.681536027351206,1.3643218218436737,1.203052092807647,-0.32186154025035374,-0.21100582687675606,0.4728778694401997,-0.39134868888579794,low
-0.05983001842546831,-0.8758737343004469,-0.5509302073943843,0.7633351724757838,-0.4484976093500404,-0.49043515949850536,-0.3493501578807849,0.1820337249610945,-0.037619340148198566,-0.017660433162688893,0.046218315883091554,0.6828327244003033,-0.5307701736020793,0.44745650567930156,0.1392907174940291,0.24885040194439498,-0.12172312851753198,-0.5752237536228568,0.004489376782864923,-0.3817122589542146,-0.36759613183388706,-0.5784087067610272,-0.12295514977188078,0.28216887091781606,2.546649107546304,-0.23429776152074783,-0.580502966915381,-0.19936181637499156,-0.36338498172677497,-0.4021728442624734,-0.3127283840146864,-0.10361250519017892,-0.6604824792452245,0.5684258640299272,0.5119715303281597,0.9654972641920954,0.4965578417980906,-0.4366216024561793,0.5960542623800889,-0.13938517180733823,0.4705851833714962,0.5213711039933498,-0.5029185056174922,0.19349925497298587,0.19065842949251657,0.5301406063558598,0.5071165095073333,0.9996387312773047,0.9319139014231677,-0.24195856160402374,-0.5653280470918319,-0.2300757294219953,2.235578085304482,1.4667738788327078,1.0467733513819915,0.7802305322756214,-0.17542655432147863,-0.34750282553588635,-0.4425732254347698,-0.48069801848225874,0.6792345919579589,-0.45780329625955024,-0.4456888301736351,-0.534274058578104,-0.7791226316669021,-0.5979349950880781,-0.7612076030853885,-0.11465891911271292,-0.5061229699933368,0.25978166383336565,0.7261727554951183,-0.11175687258837669,0.20848622298121688,-0.20888346424472953,-0.5718346691431562,-0.5997017307186489,-0.7922747086934062,0.5992314710814748,0.1790679609444291,-0.7783863708417564,-0.7924709382039989,-0.8031455575488221,-0.576224968185445,-0.6329255313825695,-0.6966321571913404,-0.6752547782724868,-1.1806819181313684,-1.280234538821488,-0.7986586235606176,0.2003932101159526,0.17153031803774005,-0.629727998655079,0.7884768703064726,-0.13813002543488864,0.31705207485678055,0.24452689695244906,-0.23050326106754868,0.18290464127280676,-0.26930261108039877,-0.39134868888579794,low
-0.37502435591657496,-0.3872248408803537,-0.07744920737524667,0.3945422526951831,-0.5442475272348348,-0.4044105546392496,-0.8003934937146572,-0.3752109460385938,-0.5781451033984565,0.8194608915536683,-0.26565756185255857,0.6828327244003033,0.042398375632984785,-0.15392284453943592,-1.1345473417334246,0.08037789125727739,0.972629611637952,-0.12505060525597564,0.2432045049170869,0.07224454682393866,-0.10596467592413186,-0.15015269885887314,-0.3560643189139109,0.5856122581522705,-0.2679332528749714,0.18463725134084263,-0.3620199703073649,-0.35568405855026997,-0.49469086881161745,0.3008657163389631,0.42798320656808736,-0.8684559493335082,0.576092732591868,0.0512926106647706,1.450771849674399,-0.6873297821731646,0.4965578417980906,-0.8660554641234194,-0.6096871552206558,0.031616078756955754,-0.5569893984603315,-0.567914291399295,-0.11480543065086146,-0.2520977718132587,-0.19702586206447917,-0.42986232352414705,-0.32836219533759065,0.22863586918172635,0.7036573826370489,-0.14993770105883525,0.7393254684759849,-0.2300757294219953,-0.8225473349169727,-0.8089249619978336,-0.8391011643086322,-1.0662095998864867,-0.42988864160350726,-0.38981600544053696,-0.3580919874951823,-0.3955272481913734,-0.20233131188177245,-0.27575019305537357,-0.5474351839850986,-0.48183804574132977,-0.1303516737312951,-0.0280406076086233,-0.021644332708758787,-0.3176148753583859,-0.5537518907619768,0.31774995363682706,-1.2332162491831846,-0.37760024144161014,0.6208061125170931,-0.370866985519292,0.16288456424830006,0.6702361437568437,-1.3084775468041159,-0.3478669100998533,1.9726161584136224,0.6474821317469037,0.5031891559078199,0.30205094638113533,-0.1658704729848104,0.036041193366627935,0.10889106554027424,0.2150738404242293,-0.9446934710942602,0.5352899825653722,2.0051745071006923,-0.2869044252147907,-0.22687556916931143,0.01924572700296512,0.8863584503463859,1.2404048630394258,0.965361918229619,1.0517060092515629,-0.5045780986159638,0.08442702423541598,-0.3566179617298809,-0.39134868888579794,low
-0.45382294028935166,0.7733162809923672,-0.5903869573959791,0.8452891546492507,-0.49637256829243764,-0.4474228570688774,0.10169317795308747,-0.514522113788516,-0.6982619396762915,0.2055719200950066,-0.49956447015429617,-1.565315436973128,0.2334545587113394,-0.15392284453943592,-0.7915909411721871,-0.08809461942984023,0.2238619473210419,-0.98037958715305,1.0190286713533077,0.07224454682393866,-0.41992242301583815,-0.5784087067610272,0.11015401937014914,0.22148019347092512,0.8578996912935386,0.3941047577716377,0.23880827036467955,-0.35568405855026997,-0.7573026429813025,-0.5427805563827607,-0.16458606589813177,-0.8684559493335082,-0.21531540298387117,-0.4658406427003864,-1.3656291083643197,-0.2883715296022398,-0.4585899239595481,-0.5976593005813943,-1.1029450078755056,-0.9943914246288071,-0.9566017358393757,-1.0580927193259853,0.7261062317768385,0.9361609662833938,0.9175664761618831,0.9872848586796723,0.7682036047713716,-0.6016749053827428,-0.038176303417838564,-0.3339794221492123,-0.43486269553505025,-0.34476848053885994,-0.5486853569866933,-0.8089249619978336,-0.8887294410373329,-1.0662095998864867,-0.42988864160350726,-0.5167555451544886,-0.48481384440456354,-0.5232834036277014,0.5029214111900129,-0.5488298478616386,0.26653564650660977,0.4620101853206039,0.9902527081574807,0.60517537847966,1.7216119474647251,1.5597277199140873,-0.6966386530678969,-1.0734890016462455,0.7261727554951183,-0.24467855701499341,-1.9046532108901497,1.8429078052330594,-0.4340748128822581,0.7760642999631342,1.272536643749433,-0.7184706244751556,-0.20872624391377492,0.15733983398205179,0.028113788066819672,-0.08051707421000388,1.6579272834624545,1.326191305382937,0.9949666105450504,1.9957310778176618,0.707225658165495,2.0838256037482816,3.0955540579134238,-0.2869044252147907,-0.22687556916931143,-0.24034376326025253,0.44589134016677623,-0.08298862989591603,-0.3312577685160573,0.49677036954592235,0.31764641402928157,-0.9988267631758816,0.036301116192788856,-0.39134868888579794,low
-0.45382294028935166,0.6511540576373438,-0.5509302073943843,0.5174732259553835,0.7483763642098908,-0.4474228570688774,-1.122567305024566,-1.2110779525381261,-0.8183787759541264,1.2659255980690594,-0.3436265312864711,0.6828327244003033,1.7141399775685886,0.338114805639531,-0.546622083628446,1.821260501690824,0.7422395610789025,-1.0704142168264261,1.1980650174539742,1.6358735445042436,1.4114977683524486,1.3487433287986654,-0.7640053649124635,-1.2350480652544562,0.550854342883945,-1.3340021702824223,0.18418752121267548,-0.4338451796379092,-1.0636830461792683,-0.4021728442624734,-0.5596322475422777,0.6612309389531501,-1.1056495555065777,-0.2934628915786673,-0.3774182458945937,-0.0034013491944363747,-1.1121120794779324,1.0663969133791618,-1.705815716675878,0.08861649561172041,-1.4703890267552895,-1.6027354170223078,-0.11480543065086146,1.282736431561584,1.2083296948296294,0.9872848586796723,2.1780739191971805,-0.423751167976071,-0.551753470686607,-0.3339794221492123,-1.0437010028000315,-0.2300757294219953,0.13596958783900534,-0.24000025179019832,-0.3924466737503266,-0.6045995668459595,0.33349762024257845,0.0756289735106191,0.022073583232961543,-0.05484416702783181,-0.026018131113825987,-0.09369708985119686,-0.49656200707936676,-0.3769660200677816,0.22352339423358145,0.60517537847966,-1.3422930298098832,1.3060327746069962,-0.744267573836537,-0.9575524220393227,0.7261727554951183,-0.5105219258682269,1.2908259330128922,1.032990198860248,-0.9391942858388842,0.9877206123757165,-0.6202070959898364,-1.089074338850458,-0.6934689999865299,1.449533164453025,1.2805852123749113,1.0671869875634135,1.4299525639065467,1.6606746677575355,1.7199375110035033,1.433418266009209,-0.17773101822365947,0.37509664244300206,0.5513351060170502,-0.2869044252147907,-0.22687556916931143,0.4086299623977916,0.3969505501468196,1.2955462585783983,0.7160119784708353,0.8499112311767844,-0.5045780986159638,0.0351882157167206,0.8221392720381282,-0.39134868888579794,low
-0.37502435591657496,-0.5093870642353772,-0.2352762073816259,0.558450217042117,-0.5921224861772322,-0.5764597643577611,-0.15604587109483942,-0.584177697663477,-0.4580282671206213,0.931077068182516,-0.49956447015429617,-1.565315436973128,-1.0561746770675549,-1.3020106949570258,0.38425957503777014,-0.48119714436644767,1.3182146874765255,1.0003822656612278,0.4222408510177534,-1.0374276450782136,-0.9431853348353487,-1.1137287166387195,-0.7640053649124635,-0.5674726133386564,-0.21675902814003906,-1.1245346638516274,-0.6897444652193891,-0.19936181637499156,0.9059052600933694,0.5820811405795376,0.8230293882122338,-0.725047803556634,1.3180378596941236,-0.9829738960655431,0.8084347890690777,0.05359268688712437,1.150079997316475,-0.7050177659982044,0.4316349781618059,-0.8803905909192778,0.013885369224017313,0.1945854853755567,-0.24417645563973814,0.044966912710904146,-0.0031837162859812964,-0.10986134689747794,0.6115513476129483,0.5844833439950698,0.133016085671751,-0.24195856160402374,-0.21742044294041404,-0.34476848053885994,2.555083726223141,1.3719530937981017,0.6497471375523866,0.11346048455041596,-0.5571196852445216,-0.6436950848684402,-0.6960169392535324,-0.6936249442094723,0.8114694775339187,-0.5943431236626828,-0.24219612255070797,-0.2720939943942334,-0.5432059196903178,-0.5979349950880781,-0.44425191578111867,0.3419919824400507,-0.3632362076874167,0.6655596924575948,-1.2332162491831846,-0.24467855701499341,-0.7192335284745052,0.33106160667047796,0.6220840851179603,1.940174018232336,-1.050376127748761,0.6404096615676195,1.536347677948143,-1.1348534964889214,-1.0516029570263628,-0.9731757889226618,-1.3513390146755326,-1.3974589310959376,-1.3813268965132128,-1.4718645950011273,-1.0626876946128143,-2.401587919678078,-0.6428901163016557,-0.2869044252147907,-0.22687556916931143,-0.8460525738744271,0.8374176603264293,0.13757695225997446,0.3669220628085374,0.49677036954592235,-0.32186154025035374,-0.5064386779889282,-0.5749063383535863,-0.39134868888579794,low
